470670,498719
215774,161375
291014,259735
71690,448639
448890,247599
15022,435755
270710,223211
74274,159887
421862,261563
77202,455323
192578,51055
272794,37463
346946,25987
7210,134823
295014,489695
312058,426559
417190,30015
327990,339675
464694,268703
59630,255847
457286,395211
278794,179203
464038,238475
117690,299559
251690,173035
173302,377503
305762,457719
93114,368795
193342,337751
240770,345799
207322,263503
112534,482971
281010,129919
174722,120923
509594,514007
130810,19675
145234,276467
377030,201715
125966,429687
61398,468779
137846,321779
29642,502971
122778,509507
321778,60307
222690,303251
431390,349419
67434,241279
465922,391327
124254,119183
231930,494715
445770,250023
140062,396043
346746,3111
223306,20295
167694,223739
463374,74535
128570,300755
293234,283855
340422,277159
366454,140075
314562,72511
413762,166271
202322,264951
339746,243607
258210,516251
512322,18787
265866,383919
364214,178715
55434,44871
70646,220423
426590,26759
433150,465867
481586,508387
48414,293823
236470,231571
98518,224875
424318,404703
182538,449355
303910,40983
291970,246207
496218,38387
411074,475899
2102,115987
175002,157735
354962,100867
371454,35643
32786,86059
311578,134275
35306,461635
289642,238395
207430,223647
130094,501459
478278,16735
80174,179687
437474,335871
298130,429551
71414,270887
9654,78935
409154,412167
234574,466219
121550,427171
179558,429695
139962,282607
136118,108839
517334,521251
507442,134367
483278,1527
347130,294651
169650,84663
282590,177571
224330,441779
405610,48179
69814,286463
305058,358067
176906,391259
94050,114331
205250,373887
362202,377355
509686,334327
385130,62815
240002,494071
392278,202819
14510,96999
321026,206227
276902,84783
407174,204127
302466,477263
222026,95651
208814,30879
14806,49647
341194,77995
101910,233595
338626,222331
309210,443203
374450,509567
126,221227
482514,256767
392594,107563
20678,346315
315330,162483
28202,450747
348334,462935
69518,371983
191950,134991
152106,89263
227246,486255
36726,371659
126686,114459
406886,155951
213382,344467
29154,54367
356606,380743
364802,137703
70154,264739
219526,114843
73634,246839
70030,418759
28014,175267
465462,298983
516106,106047
142670,456535
445726,511323
245126,194155
495158,239299
319958,506747
121878,451495
66686,337439
103102,214459
507274,17011
166330,306719
141534,469423
72902,429099
461074,413459
64234,209923
199322,163035
58526,247367
43330,441083
459678,458483
61606,169723
323694,38783
389166,166083
491766,30871
114278,207291
366306,79131
250754,5191
363570,101083
28802,366955
11386,360091
158754,512215
48234,410895
212910,61683
184978,21451
477374,304567
106890,42883
266610,14043
107950,470431
3178,299955
165270,181023
64646,68019
524190,3183
253554,369647
77502,74559
360414,183891
469150,149779
266466,342259
361118,520879
408230,305375
285838,496795
317698,270811
216958,30851
370278,131459
276990,401847
323594,388967
511486,520087
174310,208995
340294,71035
49178,124359
283218,88271
349950,377967
460642,410555
523722,314895
460070,285555
214270,27155
476394,159623
487334,310635
233002,156303
186782,285819
476710,387647
32374,454971
101018,127611
214246,414523
458514,351923
46710,449019
369330,523763
251126,132371
398994,50315
177302,422419
46874,37467
404626,160251
261058,495807
465178,207615
118206,99451
518586,159847
519214,415623
349926,43019
250870,280855
501950,82151
27066,468531
243390,14547
289238,361799
480562,118655
322330,56939
403298,168683
517718,309307
54962,235995
14346,436839
205590,318895
307754,97275
56778,172667
290586,254855
280146,203583
252106,85375
23742,314059
80058,153367
64494,387415
101690,227907
389718,362799
226718,194283
295786,20111
228662,60827
129918,47583
54906,267943
106226,414475
225930,290835
220438,318007
471154,239931
144526,66215
129978,397415
413210,47523
264130,456027
174490,158575
438650,165099
74266,18367
414810,339203
372850,420675
328106,483271
435122,8571
340966,321447
510922,465747
487590,310619
330806,181563
76826,417411
442290,128731
258434,443607
440722,44567
455514,342715
337222,288591
344250,98095
109438,185883
233770,421739
69218,454267
409174,331159
136890,423555
316198,164731
129714,234779
184134,241991
283206,365575
296542,40147
414574,106139
104042,176191
260794,213595
357974,421627
261150,87843
233838,297099
208534,366543
136378,263323
308114,399675
499210,290031
13454,454043
512502,121871
130954,513015
191838,395775
115710,1951
156510,375979
424894,345675
336474,15711
393674,338787
290670,224059
58782,139167
443302,306507
374402,15675
425466,164383
44418,66583
476094,469271
214310,141151
494006,490555
258038,128371
115954,12563
237678,513187
434642,374023
145850,11763
17934,285259
456274,79607
70542,407371
391238,261331
43542,334379
298494,462159
390654,515947
287138,371243
152578,90275
285218,20775
39110,191827
157270,353115
125814,140935
7366,518259
343162,421515
29322,382667
64554,198647
123382,153211
404974,118711
109062,26043
84938,450823
505758,316395
96690,490159
325866,355903
174150,313563
441186,267615
127946,458551
148230,177151
399778,422051
36658,55499
327290,83675
259838,401483
236878,373807
473870,165495
276542,328943
485154,380987
220534,158247
334926,147379
443874,523367
431530,237887
4098,55187
470102,515299
332470,233763
422082,375587
179270,68991
305394,412147
78658,434691
413290,183219
4318,54343
249410,37791
410662,138451
478518,442879
28442,197771
104822,100307
288674,398707
478358,158083
384118,249115
318438,385647
443466,46791
103782,143303
139602,425735
499942,303063
57246,270871
378182,489363
508170,136983
208838,163575
177022,294227
69566,71655
521394,278143
82102,522855
490282,420715
76470,94471
122754,107519
337754,303571
364346,431563
192414,292967
145842,497223
145374,75987
465678,320971
197642,122167
193942,25279
494106,401603
288862,245191
232198,382887
381518,399123
141298,133683
344290,327227
513546,267383
97298,119159
342026,61327
204138,388071
315934,70463
385578,406103
262386,247359
277226,25983
306014,380751
195406,29055
378674,410775
417034,72871
464646,420283
121502,169423
489558,384731
5234,432775
22898,214663
150030,223667
328810,26943
205206,114591
162626,107131
37398,153755
350734,441843
500894,244967
501102,182459
118086,503147
509682,67979
259502,298703
409646,477743
435042,235811
75942,463183
257802,524219
441174,301791
497498,112875
150710,364571
196898,108883
358806,189059
479714,272199
5034,299451
487970,423867
512450,185247
189634,146523
168362,366651
494714,510279
125850,74443
188554,355071
310346,469495
479878,343323
117390,468023
518286,31739
126074,27439
57042,510335
115062,45287
476086,257919
84330,485811
111814,329059
496502,23943
280758,500795
122978,374575
300762,457595
260634,95947
175610,302079
472666,39871
4486,291899
177814,296943
210858,250419
269138,154795
155918,386095
289758,270611
277146,147115
355514,104099
38366,29399
197830,517251
78902,383223
270206,231371
117442,259355
83626,129223
473042,47751
10086,111175
123206,184759
351954,343555
183894,103771
54138,14623
455082,112807
85922,18815
421382,311679
430330,510703
100946,268507
141922,440195
494246,55083
426766,68515
258682,214067
309622,123347
294314,442303
343954,185523
483018,369875
427654,24423
86526,129379
70594,380091
124278,471319
91898,3863
106446,436783
85666,416871
49246,322047
393390,491559
143906,133935
506938,360059
278830,484647
239394,21715
168326,15463
42750,368751
337426,161567
285382,333419
331422,363367
313790,252567
434402,400147
211154,145187
321126,80867
283326,151203
53826,144507
157566,162247
162734,500515
159462,517627
427438,131695
58662,138171
451982,433991
292338,96035
347766,130647
468302,251723
479382,117235
252242,371447
423306,75763
452150,308139
290534,509983
327150,273047
81898,518587
373130,47379
50902,504023
298038,8431
218562,50267
206590,247083
319294,207075
234358,369307
165770,466079
506098,335099
76750,106603
178974,443763
465654,127723
348258,123167
277782,510239
360254,445975
410542,238911
42958,66483
474234,309499
268150,342335
97246,187339
519878,105847
420446,156139
464938,373691
175154,185395
386494,401783
223750,18479
366902,151071
392558,316987
203206,127503
73530,517503
255958,54819
83150,59815
136950,68671
118586,199031
284230,53527
436482,148483
37034,100827
490542,513703
318686,283923
395186,81943
216770,330563
259058,53115
202338,289659
356194,56723
7070,48359
262174,268415
116486,139107
454270,258807
213942,444315
451394,360663
354318,183675
326182,402431
159702,61027
314222,486503
333050,340399
407098,310835
146846,317783
51750,99155
283378,43903
172530,142335
406814,138427
93678,196171
338782,239203
132882,203511
190926,42951
249730,210227
55306,427127
138418,249731
395874,150471
342462,122251
65038,312503
471082,68875
341542,75843
53662,84079
356410,488091
464686,447087
241462,168243
312050,368047
113122,340315
190694,424195
477738,401079
186522,179599
295310,64579
95302,243619
104306,251259
167290,7971
40054,219439
325686,475479
417182,492311
418570,124375
265658,248459
508886,48483
268110,104735
32354,418455
330934,142543
475430,512983
190038,512067
456906,503815
439862,385035
426294,63599
324622,459495
130238,64927
384146,188523
439306,206807
62774,270431
220522,86899
177514,411947
321298,212975
194582,331691
212234,239615
136994,188567
113850,146159
449326,448523
179198,278399
16506,177363
265366,244963
108582,414023
455054,36675
469814,242903
501162,7479
182070,222175
296334,151655
11190,58815
60022,31799
96610,121783
348794,239143
110798,83111
519550,477635
41662,211595
422134,401463
95494,512463
405098,93591
179798,274615
61374,374091
259086,461819
311670,426255
99342,180303
52178,157075
76218,235663
321798,217863
495474,350895
179610,348495
54922,471935
181542,504243
486134,404315
369594,229083
359034,115503
242046,333043
498758,95159
470770,124075
166538,420887
393274,343703
513506,161855
46902,454555
427186,453351
214478,392447
80446,382235
356618,143763
517442,412091
482798,514595
392422,519895
405102,347287
433906,180191
464118,444979
346354,106547
326618,403663
158234,254775
325214,67147
163754,459159
340758,246051
6862,336427
142714,64607
214178,513939
81902,39287
318770,168451
169550,406931
446482,286219
501358,327255
164182,328707
291638,92083
12834,473743
470810,246455
265202,455447
272770,26631
22122,305207
385002,462807
252334,428151
110090,516927
67290,310235
44490,159239
324922,162559
41098,132919
299402,77187
424678,22779
104330,110451
78018,127071
194126,410683
512986,129447
202522,304499
502370,200455
306298,444123
422518,355599
416358,39627
265862,187783
344094,286827
404874,87267
10102,159871
93650,190355
513566,244271
172626,376607
303586,116327
56562,88959
99318,30027
302270,144791
59822,500427
278526,108539
9686,412199
207846,2987
399438,86411
153322,97191
221942,176419
260618,71151
184946,502855
401014,192279
14946,117351
385530,297027
159774,36179
374,328403
420542,190603
156234,387679
375190,404219
110886,45747
139842,72743
466214,512119
116074,468011
141062,202635
45046,229067
472162,20371
449470,523391
66638,241739
207614,256731
91326,430935
497726,95351
347450,471019
192366,106411
378570,464951
31714,435103
205754,17535
71674,337455
511430,78407
104258,22859
341074,454623
94690,474095
135062,234823
378478,113583
61150,470619
396826,297259
213378,51975
248630,443435
108698,191447
422626,224907
467418,65455
42486,246223
42762,68575
272086,67191
177474,518059
353090,27519
403906,407095
257674,424787
300734,111043
291774,62383
87254,304675
504802,215035
200298,78303
523446,132387
124922,398243
438974,307795
75694,134071
445762,71255
122734,22923
430754,337599
263302,234287
207010,405839
272126,12847
392698,368827
464170,180343
207150,308643
450898,329047
403582,424671
418342,321187
455246,275967
25994,384035
508574,501063
8626,137055
393286,450647
246190,64531
11014,293743
286182,486895
519982,112355
488182,119431
101138,241711
441670,309975
464494,90647
416226,219327
462658,2583
226030,135479
378246,251963
248226,113719
224962,412307
45138,395267
388042,515171
482438,286547
431322,344935
52406,38371
211298,516075
26606,166959
440234,215223
205506,522087
489974,522575
219742,145999
147650,188211
366618,406935
150346,77811
85902,322511
104658,269835
375018,256387
211362,456307
204038,39383
267610,27947
99038,75679
279150,199323
414226,497247
506558,93451
323602,223775
72790,261351
374998,181419
268258,505875
463630,168175
159190,153527
346814,150375
469502,398911
258578,206895
265314,317195
2070,456547
171250,57119
417254,168287
26698,188579
33078,48579
192986,174103
278346,514359
279830,440963
474954,262999
213414,418627
229670,16715
374302,3479
153602,378347
276926,198159
92266,155495
83874,497003
474542,52867
33338,479387
396094,247291
164898,136771
216250,195011
8798,266455
138294,318115
51230,287163
115926,232243
199682,184923
27086,110835
377558,262191
223154,503603
142982,52519
186126,103295
458354,470687
377334,481951
239466,30391
253178,278739
187370,408603
510086,505443
335082,201507
297710,20743
59090,113763
130710,395855
193318,70551
429606,382187
249398,58747
252530,280111
410438,381459
389806,155091
52422,439779
43994,477339
428118,263767
521842,198519
159206,459931
125434,36963
122558,396951
388958,21743
322546,441039
205986,238635
315426,18511
197374,174571
290498,11515
136706,38263
213826,298911
152778,98603
426254,290055
310758,176035
149042,272359
223174,115719
108422,195271
391766,370843
28854,508699
377442,520555
